Date,open,high,low,close,volume,dividends,stock splits
2025-03-11,87.27897554818387,89.14790433024605,86.58747389505216,88.7647705078125,6909115,0.0,0.0
2025-03-12,89.65251931174096,89.66185882283455,87.08274214024401,87.80227661132812,6578981,0.0,0.0
2025-03-13,88.58722591840423,89.13855647951415,87.6060354693881,87.95178985595703,5522916,0.0,0.0
2025-03-17,88.07326860232233,89.04511242173773,88.04523581137532,88.58722686767578,4495889,0.0,0.0
2025-03-18,88.58722686767578,88.58722686767578,88.58722686767578,88.58722686767578,0,0.0,0.0
2025-03-19,92.51197362555027,97.17494888579874,92.23163145977448,96.4460678100586,14730072,0.0,0.0
2025-03-20,97.11888496382454,97.60480331282147,95.12847836687912,95.68915557861328,6730020,0.0,0.0
2025-03-21,96.23114776673198,99.1466721536647,95.34340230247166,98.9037094116211,9871684,0.0,0.0
2025-03-24,99.4270204547124,101.76318161610416,99.08126603624312,100.58575439453125,9980825,0.0,0.0
2025-03-25,101.85661886342614,102.03416937954941,97.94121077433309,99.0158462524414,8193377,0.0,0.0
2025-03-26,98.97847144890774,100.37082859310465,98.1187658779847,98.50189971923828,7981147,0.0,0.0
2025-03-27,97.46463477736282,101.51086000367927,97.24970483944156,100.73526000976562,13735931,0.0,0.0
2025-03-28,100.73526671434793,101.95006617531196,99.75407622756363,100.0998306274414,9918716,0.0,0.0
2025-04-01,99.53914557372227,104.19278146111793,99.29618996088058,103.06208038330078,12089356,0.0,0.0
2025-04-02,103.77227736947265,104.75346073923244,100.96888409119133,104.23950958251953,7907441,0.0,0.0
2025-04-03,103.02470187469868,110.40697218774483,102.39861242696911,107.3886489868164,27606403,0.0,0.0
2025-04-04,107.22978946045899,108.22031943899152,103.37979358165721,104.18343353271484,15100808,0.0,0.0
2025-04-07,97.17494951632129,101.38003925385843,96.2498317702944,98.83829498291016,10220616,0.0,0.0
2025-04-08,101.28660048654802,102.79108881132008,100.17458551709095,102.09024047851562,7718332,0.0,0.0
2025-04-09,101.76317332586811,101.94071671167946,97.66087523101376,99.76342010498047,9301804,0.0,0.0
2025-04-11,101.48283001049789,102.51073940027231,100.10916623432952,101.07167053222656,4886516,0.0,0.0
2025-04-15,102.09958445816079,104.45443165807424,101.71645062410231,104.06195831298828,5998656,0.0,0.0
2025-04-16,104.660017395389,108.67821734357827,104.22081796740112,107.91195678710938,14837452,0.0,0.0
2025-04-17,108.39787182239134,110.079910616222,107.27651737943602,109.42578125,17071220,0.0,0.0
2025-04-21,109.43512793388402,113.56545892666952,109.43512793388402,112.01425170898438,14653740,0.0,0.0
2025-04-22,112.74312906411355,113.67759344569858,110.77140864861732,111.04240417480469,9232904,0.0,0.0
2025-04-23,111.60308598080594,111.73391042927175,107.29520443367397,110.06121826171875,10905130,0.0,0.0
2025-04-24,109.97711998211096,111.37881661352448,109.13610057738332,110.79944610595703,5724055,0.0,0.0
2025-04-25,110.79944772227759,110.79944772227759,106.2486033593184,107.73440551757812,10250155,0.0,0.0
2025-04-28,107.73440321735322,111.38815537124032,107.73440321735322,110.62189483642578,7601791,0.0,0.0
2025-04-29,111.85538516045605,113.58414999365326,109.4818518724961,110.09859466552734,10126876,0.0,0.0
2025-04-30,110.07056209604406,110.07056209604406,107.07093223943951,107.60357666015625,6188498,0.0,0.0
2025-05-02,107.65964066635982,109.64070772410167,107.27651397677145,107.52881622314453,4396901,0.0,0.0
2025-05-05,108.30443065786918,109.07069121799293,107.19241568633183,108.73428344726562,4171126,0.0,0.0
2025-05-06,109.14544840679217,109.14544840679217,101.48283579395424,101.92203521728516,9655744,0.0,0.0
2025-05-07,100.37082653517211,103.53866034107276,100.22130880621744,102.03417205810547,10750031,0.0,0.0
2025-05-08,102.96863214302412,104.89362648122791,98.58599192667745,100.79132843017578,9753681,0.0,0.0
2025-05-09,97.37118634808628,103.93113034230429,97.37118634808628,102.99666595458984,9757040,0.0,0.0
2025-05-12,107.4914395557037,108.21098114128326,101.6884164459642,102.87518310546875,35316475,0.0,0.0
2025-05-13,103.25831706370789,107.594231345624,103.25831706370789,105.18331146240234,24284878,0.0,0.0
2025-05-14,105.71595491706488,107.36996089614519,105.33282822067181,106.39811706542969,10275111,0.0,0.0
2025-05-15,106.84665673877738,107.08961948052062,105.68792287179811,106.57566833496094,6667061,0.0,0.0
2025-05-16,107.18306569160649,107.79046898804563,106.62238846773869,106.83731842041016,8365646,0.0,0.0
2025-05-19,107.54750231384308,111.9488358274065,107.06158397208567,110.21073150634766,22160038,0.0,0.0
