Date,open,high,low,close,volume,dividends,stock splits
2019-12-03,33.47654014575104,33.911967014089576,33.28444279149363,33.63022232055664,23831219,0.0,0.0
2019-12-04,32.913052826693495,34.308973706361,32.17026513823897,34.040035247802734,27637757,0.0,0.0
2019-12-05,33.80951879786584,34.06565102837236,33.22041323723406,33.73268127441406,14025145,0.0,0.0
2019-12-06,33.69425978526657,34.32178412343133,33.6302285141105,34.0272331237793,24068778,0.0,0.0
2019-12-09,33.988809367239654,34.83405072058106,33.80951823931387,34.42423629760742,34815329,0.0,0.0
2019-12-10,34.321783258878874,34.43704312022351,33.48935172164921,33.73268127441406,16001781,0.0,0.0
2019-12-11,33.70706603949778,34.30897786920011,33.36128644675384,34.0272331237793,12637470,0.0,0.0
2019-12-12,34.270563154705556,35.21825468909759,33.78391113176559,34.69318389892578,28148169,0.0,0.0
2019-12-13,34.885276256845096,36.72943045929274,34.885276256845096,36.0890998840332,89084545,0.0,0.0
2019-12-16,36.3580386401021,36.49891458626368,35.474382082014614,36.24277877807617,27959831,0.0,0.0
2019-12-17,36.127519734108354,36.511721667005844,35.99945361519821,36.3836555480957,20974440,0.0,0.0
2019-12-18,36.370843639214904,37.98448165190401,35.87138544639056,37.65150833129883,41462157,0.0,0.0
2019-12-19,37.51064184548514,38.11255373715832,36.806276333246906,37.894840240478516,29748389,0.0,0.0
2019-12-20,37.85641589822193,38.022900772015106,37.2673103488637,37.47221755981445,25758572,0.0,0.0
2019-12-23,37.228897071056814,38.07413497050921,37.13924970604147,37.894840240478516,25527466,0.0,0.0
2019-12-24,37.907643493961615,37.958872088270844,37.42099151694321,37.52344512939453,13447278,0.0,0.0
2019-12-26,37.51063380555585,38.13815807382656,37.3313391139547,37.57466506958008,13936508,0.0,0.0
2019-12-27,37.58747632349136,38.16377202622338,37.45941021442127,37.856414794921875,11245608,0.0,0.0
2019-12-30,38.03570956747851,38.67604375044928,37.7667710702377,38.20219802856445,18996454,0.0,0.0
2019-12-31,38.21500400978999,38.36868263909041,37.43379745652592,37.536251068115234,17197362,0.0,0.0
2020-01-01,37.651512018988974,37.843612993274846,37.2032787964334,37.318538665771484,12607710,0.0,0.0
2020-01-02,37.395378909842776,38.5479775766897,37.30573155216199,38.368682861328125,12239032,0.0,0.0
2020-01-03,38.368680784463145,38.368680784463145,37.61309035274471,37.95886993408203,11045269,0.0,0.0
2020-01-06,37.79237673797566,37.88202407955005,35.88419151751011,36.12751388549805,22717280,0.0,0.0
2020-01-07,36.62697718172279,37.57466491864105,36.49891107802213,37.0752067565918,21389601,0.0,0.0
2020-01-08,36.11471141603149,37.869221793854784,36.0250676412341,37.65150833129883,19359634,0.0,0.0
2020-01-09,37.90763900468643,38.67603921898866,37.305727231963594,38.394290924072266,30493215,0.0,0.0
2020-01-10,38.39429491578464,38.52236103545512,37.574669604193325,38.04851531982422,14026660,0.0,0.0
2020-01-13,38.266225495550415,38.35587284443755,37.13924302442202,37.356956481933594,13810389,0.0,0.0
2020-01-14,37.33133819573725,37.45940787296897,35.99944859895982,36.43487548828125,28015110,0.0,0.0
2020-01-15,36.37084322656853,36.49891291287408,35.29508575570312,35.640865325927734,34958413,0.0,0.0
2020-01-16,35.83296552867707,36.934335483268036,35.73051192747867,36.691009521484375,40421054,0.0,0.0
2020-01-17,36.678203920165004,36.678203920165004,35.66648129566413,35.820159912109375,16939918,0.0,0.0
